,datetime,IF1009,IF1006,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
2689,2010-05-11 10:15:00,3042.4,2973.6,68.8,83.2263522884882,87.21415487094087,-14.426352288488204,0,4,0,553974.507628294,-13079.999999999989,510964.05278829404
2690,2010-05-11 10:16:00,3042.4,2976.0,66.4,83.20138696255202,87.18834304746045,-16.801386962552016,0,4,0,553974.507628294,-15959.99999999998,508084.05278829404
2691,2010-05-11 10:17:00,3047.6,2975.0,72.6,83.18557558945909,87.16719400499584,-10.585575589459097,0,4,0,553974.507628294,-8519.999999999993,515524.05278829404
2692,2010-05-11 10:18:00,3047.6,2978.0,69.6,83.16699029126212,87.144379683597,-13.56699029126213,0,4,0,553974.507628294,-12119.999999999993,511924.05278829404
2693,2010-05-11 10:19:00,3047.6,2977.6,70.0,83.14812760055479,87.12439633638634,-13.148127600554787,0,4,0,553974.507628294,-11639.999999999985,512404.05278829404
2694,2010-05-11 10:20:00,3047.6,2978.0,69.6,83.12954230235783,87.0992506244796,-13.52954230235784,0,4,0,553974.507628294,-12119.999999999993,511924.05278829404
2695,2010-05-11 10:21:00,3046.2,2978.0,68.2,83.10901525658807,87.07243963363864,-14.909015256588063,0,4,0,553974.507628294,-13799.999999999984,510244.05278829404
2696,2010-05-11 10:22:00,3046.2,2976.8,69.4,83.0884882108183,87.0451290591174,-13.688488210818292,0,4,0,553974.507628294,-12359.99999999998,511684.05278829404
2697,2010-05-11 10:23:00,3045.6,2975.2,70.4,83.06796116504854,87.01931723563696,-12.667961165048538,0,4,0,553974.507628294,-11159.99999999998,512884.05278829404
2698,2010-05-11 10:24:00,3045.6,2976.8,68.8,83.04771151178919,86.99417152373023,-14.247711511789191,0,4,0,553974.507628294,-13079.999999999989,510964.05278829404
2699,2010-05-11 10:25:00,3045.6,2974.6,71.0,83.03162274618586,86.97135720233139,-12.03162274618586,0,4,0,553974.507628294,-10439.999999999985,513604.05278829404
2700,2010-05-11 10:26:00,3050.0,2980.0,70.0,83.01470180305132,86.9488759367194,-13.014701803051324,0,4,0,553974.507628294,-11639.999999999985,512404.05278829404
2701,2010-05-11 10:27:00,3050.4,2982.8,67.6,82.99306518723995,86.92206494587843,-15.393065187239955,0,4,0,553974.507628294,-14519.999999999993,509524.05278829404
2702,2010-05-11 10:28:00,3051.0,2981.6,69.4,82.97364771151179,86.89708576186511,-13.573647711511782,0,4,0,553974.507628294,-12359.99999999998,511684.05278829404
2703,2010-05-11 10:29:00,3051.0,2982.8,68.2,82.95533980582523,86.87427144046627,-14.75533980582523,0,4,0,553974.507628294,-13799.999999999984,510244.05278829404
2704,2010-05-11 10:30:00,3054.4,2981.8,72.6,82.94396671289876,86.855620316403,-10.343966712898762,0,4,0,553974.507628294,-8519.999999999993,515524.05278829404
2705,2010-05-11 10:31:00,3055.0,2981.4,73.6,82.93203883495146,86.83780183180683,-9.332038834951462,0,4,0,553974.507628294,-7319.999999999993,516724.05278829404
2706,2010-05-11 10:32:00,3054.0,2979.6,74.4,82.92177531206657,86.81898417985013,-8.521775312066566,0,4,0,553974.507628294,-6359.99999999998,517684.05278829404
2707,2010-05-11 10:33:00,3054.0,2980.0,74.0,82.9126213592233,86.80066611157369,-8.912621359223294,0,4,0,553974.507628294,-6839.999999999986,517204.05278829404
2708,2010-05-11 10:34:00,3052.2,2978.6,73.6,82.90291262135922,86.78018318068277,-9.302912621359226,0,4,0,553974.507628294,-7319.999999999993,516724.05278829404
2709,2010-05-11 10:35:00,3052.2,2979.2,73.0,82.89126213592233,86.76486261448792,-9.891262135922332,0,4,0,553974.507628294,-8039.999999999986,516004.05278829404
2710,2010-05-11 10:36:00,3050.0,2979.4,70.6,82.87628294036061,86.7465445462115,-12.276282940360616,0,4,0,553974.507628294,-10919.999999999993,513124.05278829404
2711,2010-05-11 10:37:00,3050.0,2977.2,72.8,82.86435506241331,86.72489592006661,-10.064355062413313,0,4,0,553974.507628294,-8279.999999999989,515764.05278829404
2712,2010-05-11 10:38:00,3050.0,2977.0,73.0,82.85242718446602,86.70507910074939,-9.852427184466023,0,4,0,553974.507628294,-8039.999999999986,516004.05278829404
2713,2010-05-11 10:39:00,3051.0,2970.2,80.8,82.84909847434119,86.69109075770191,-2.049098474341193,3,2,93.93072,554934.507628294,360.0000000000051,525270.122068294
2714,2010-05-11 10:40:00,3044.0,2968.6,75.4,82.83828016643551,86.67210657785179,-7.438280166435504,0,4,93.79656,554934.507628294,-2879.99999999999,521936.32550829404
2715,2010-05-11 10:41:00,3042.6,2967.4,75.2,82.82441054091538,86.65512073272274,-7.6244105409153775,0,4,0,554934.507628294,-3119.999999999993,521696.32550829404
2716,2010-05-11 10:42:00,3042.6,2968.8,73.8,82.81165048543689,86.63796835970025,-9.011650485436888,0,4,0,554934.507628294,-4800.0,520016.32550829404
2717,2010-05-11 10:43:00,3040.6,2967.8,72.8,82.79639389736477,86.61915070774356,-9.996393897364769,0,4,0,554934.507628294,-6000.0,518816.32550829404
2718,2010-05-11 10:44:00,3040.6,2967.8,72.8,82.78280166435505,86.60083263946711,-9.982801664355051,0,4,0,554934.507628294,-6000.0,518816.32550829404
2719,2010-05-11 10:45:00,3038.4,2967.8,70.6,82.76726768377253,86.57968359700251,-12.167267683772536,0,4,0,554934.507628294,-8640.000000000004,516176.32550829404
2720,2010-05-11 10:46:00,3038.4,2963.6,74.8,82.75977808599168,86.56536219816819,-7.959778085991687,0,4,0,554934.507628294,-3600.0,521216.32550829404
2721,2010-05-11 10:47:00,3042.0,2964.0,78.0,82.75395284327324,86.55303913405497,-4.75395284327324,1,4,0,554934.507628294,240.0000000000034,525056.325508294
2722,2010-05-11 10:48:00,3044.0,2967.4,76.6,82.74563106796116,86.53488759367194,-6.145631067961162,0,4,0,554934.507628294,-1440.0000000000034,523376.32550829404
2723,2010-05-11 10:49:00,3044.0,2968.2,75.8,82.73564493758668,86.51623646960866,-6.935644937586687,0,4,0,554934.507628294,-2400.0,522416.32550829404
2724,2010-05-11 10:50:00,3044.0,2967.6,76.4,82.72621359223301,86.49991673605328,-6.326213592233003,0,4,0,554934.507628294,-1679.9999999999898,523136.32550829404
2725,2010-05-11 10:51:00,3040.0,2960.2,79.8,82.72565880721221,86.48393005828477,-2.9256588072122156,2,3,46.801559999999995,556254.507628294,1079.9999999999982,527169.523948294
2726,2010-05-11 10:52:00,3040.0,2959.6,80.4,82.7242718446602,86.47027477102415,-2.3242718446601884,3,2,46.796879999999994,557754.507628294,120.00000000001023,527662.7270682941
2727,2010-05-11 10:53:00,3035.2,2960.0,75.2,82.71511789181693,86.4541215653622,-7.515117891816928,0,4,93.52512,557754.507628294,-2999.9999999999827,524449.2019482941
2728,2010-05-11 10:54:00,3035.2,2960.8,74.4,82.70152565880721,86.43597002497917,-8.301525658807208,0,4,0,557754.507628294,-3959.9999999999795,523489.201948294
2729,2010-05-11 10:55:00,3037.0,2960.0,77.0,82.69237170596394,86.42048293089093,-5.692371705963936,1,4,0,557754.507628294,-839.9999999999864,526609.2019482941
2730,2010-05-11 10:56:00,3037.0,2960.0,77.0,82.68321775312066,86.40616153205661,-5.683217753120658,1,4,0,557754.507628294,-839.9999999999864,526609.2019482941
2731,2010-05-11 10:57:00,3037.0,2960.8,76.2,82.67073509015258,86.38984179850127,-6.470735090152573,0,4,0,557754.507628294,-1799.999999999983,525649.2019482941
2732,2010-05-11 10:58:00,3037.0,2961.8,75.2,82.65742024965326,86.37352206494587,-7.457420249653254,0,4,0,557754.507628294,-2999.9999999999827,524449.2019482941
2733,2010-05-11 10:59:00,3039.0,2963.4,75.6,82.64687933425797,86.35736885928392,-7.04687933425798,0,4,0,557754.507628294,-2519.999999999993,524929.2019482941
2734,2010-05-11 11:00:00,3039.0,2963.0,76.0,82.63633841886269,86.34221482098252,-6.636338418862692,0,4,0,557754.507628294,-2039.9999999999864,525409.2019482941
2735,2010-05-11 11:01:00,3036.2,2962.0,74.2,82.62108183079057,86.32656119900084,-8.42108183079057,0,4,0,557754.507628294,-4199.999999999983,523249.201948294
2736,2010-05-11 11:02:00,3039.0,2962.0,77.0,82.61081830790569,86.30974188176519,-5.610818307905689,1,4,0,557754.507628294,-839.9999999999864,526609.2019482941
2737,2010-05-11 11:03:00,3039.0,2958.6,80.4,82.60582524271845,86.29691923397169,-2.205825242718447,3,2,93.56255999999999,560874.507628294,120.00000000001023,530595.6393882941
2738,2010-05-11 11:04:00,3039.8,2966.0,73.8,82.5886269070735,86.27676935886761,-8.788626907073507,0,4,93.69048,560874.507628294,-3840.0000000000036,526541.9489082941
2739,2010-05-11 11:05:00,3048.2,2970.8,77.4,82.57864077669902,86.25995004163198,-5.178640776699012,1,4,0,560874.507628294,480.0000000000068,530861.9489082941
2740,2010-05-11 11:06:00,3048.2,2970.0,78.2,82.57531206657421,86.24429641965028,-4.37531206657421,2,3,46.941959999999995,562194.507628294,120.00000000001023,531775.006948294
2741,2010-05-11 11:07:00,3048.2,2968.6,79.6,82.57392510402218,86.23130724396337,-2.973925104022186,2,3,0,562194.507628294,1379.9999999999982,533035.006948294
2742,2010-05-11 11:08:00,3048.2,2966.2,82.0,82.57586685159501,86.22048293089091,-0.5758668515950092,4,1,93.82463999999999,565914.507628294,-179.9999999999983,535101.182308294
2743,2010-05-11 11:09:00,3048.2,2968.8,79.4,82.57198335644937,86.207493755204,-3.17198335644936,2,2,46.932599999999994,565914.507628294,-959.9999999999966,534274.249708294
2744,2010-05-11 11:10:00,3048.2,2964.4,83.8,82.57253814147018,86.19283930058285,1.2274618585298214,5,0,93.79656,567594.507628294,0.0,536820.453148294
2745,2010-05-11 11:11:00,3040.0,2964.8,75.2,82.56532593619973,86.17302248126562,-7.365325936199724,0,4,187.34975999999997,567594.507628294,0.0,536633.103388294
2746,2010-05-11 11:12:00,3042.8,2963.0,79.8,82.56615811373092,86.15686927560365,-2.766158113730924,2,3,46.84524,568974.507628294,4139.999999999986,542106.2581482941
2747,2010-05-11 11:13:00,3039.0,2956.8,82.2,82.57198335644937,86.14254787676937,-0.37198335644936265,4,1,93.53447999999999,573174.507628294,2100.0,544172.723668294
2748,2010-05-11 11:14:00,3039.0,2955.0,84.0,82.58391123439667,86.129392173189,1.4160887656033339,5,0,46.7532,575814.507628294,0.0,544665.970468294
2749,2010-05-11 11:15:00,3034.6,2955.0,79.6,82.58002773925104,86.11223980016653,-2.9800277392510424,2,2,93.43776,575814.507628294,0.0,544572.532708294
2750,2010-05-11 11:16:00,3034.6,2956.0,78.6,82.57586685159501,86.09492089925062,-3.975866851595015,2,2,0,575814.507628294,-600.0,543972.532708294
2751,2010-05-11 11:17:00,3030.2,2954.2,76.0,82.56920943134534,86.07510407993338,-6.569209431345342,0,4,93.35664,575814.507628294,-2159.9999999999964,542319.176068294
2752,2010-05-11 11:18:00,3034.0,2955.0,79.0,82.56726768377254,86.06111573688592,-3.567267683772542,2,3,46.7142,576714.507628294,540.0000000000034,545872.461868294
2753,2010-05-11 11:19:00,3034.0,2953.8,80.2,82.56615811373092,86.04729392173188,-2.3661581137309184,3,2,46.70484,577974.507628294,360.0000000000051,546905.757028294
2754,2010-05-11 11:20:00,3029.2,2954.0,75.2,82.55894590846047,86.02914238134888,-7.35894590846047,0,4,93.33792,577974.507628294,-2639.9999999999864,543812.4191082941
2755,2010-05-11 11:21:00,3029.2,2954.6,74.6,82.5500693481276,86.00965861781849,-7.950069348127599,0,4,0,577974.507628294,-3359.9999999999964,543092.4191082941
2756,2010-05-11 11:22:00,3029.2,2953.6,75.6,82.54368932038835,85.9895087427144,-6.9436893203883585,0,4,0,577974.507628294,-2159.9999999999964,544292.4191082941
2757,2010-05-11 11:23:00,3029.2,2956.0,73.2,82.53287101248266,85.96819317235637,-9.332871012482656,0,4,0,577974.507628294,-5039.999999999986,541412.4191082941
2758,2010-05-11 11:24:00,3029.2,2953.4,75.8,82.52399445214978,85.94870940882598,-6.723994452149782,0,4,0,577974.507628294,-1919.9999999999932,544532.4191082941
2759,2010-05-11 11:25:00,3029.4,2953.8,75.6,82.51539528432733,85.93022481265614,-6.915395284327332,0,4,0,577974.507628294,-2159.9999999999964,544292.4191082941
2760,2010-05-11 11:26:00,3029.4,2955.6,73.8,82.4995839112344,85.91124063280598,-8.699583911234399,0,4,0,577974.507628294,-4319.999999999993,542132.4191082941
2761,2010-05-11 11:27:00,3029.4,2955.0,74.4,82.49181692094314,85.89175686927561,-8.091816920943131,0,4,0,577974.507628294,-3599.9999999999827,542852.4191082941
2762,2010-05-11 11:28:00,3030.0,2953.4,76.6,82.4884882108183,85.87377185678602,-5.888488210818309,1,4,0,577974.507628294,-959.9999999999966,545492.4191082941
2763,2010-05-11 11:29:00,3030.0,2954.6,75.4,82.48072122052704,85.855620316403,-7.080721220527039,0,4,0,577974.507628294,-2399.9999999999827,544052.4191082941
2764,2010-05-11 13:00:00,3026.0,2944.2,81.8,82.47961165048542,85.84329725228976,-0.6796116504854268,4,1,139.70268,582594.507628294,660.0000000000009,551592.7164282941
2765,2010-05-11 13:01:00,3015.2,2944.6,70.6,82.45963938973648,85.82264779350541,-11.859639389736486,0,4,139.45931999999996,582594.507628294,-2700.0,548093.257108294
2766,2010-05-11 13:02:00,3017.0,2944.0,73.0,82.44299583911234,85.79966694421316,-9.442995839112342,0,4,0,582594.507628294,180.00000000000682,550973.257108294
2767,2010-05-11 13:03:00,3017.8,2946.6,71.2,82.4249653259362,85.77718567860116,-11.224965325936196,0,4,0,582594.507628294,-1979.9999999999898,548813.257108294
2768,2010-05-11 13:04:00,3015.2,2943.6,71.6,82.40554785020805,85.75503746877601,-10.805547850208058,0,4,0,582594.507628294,-1500.0,549293.257108294
2769,2010-05-11 13:05:00,3015.2,2944.0,71.2,82.3877947295423,85.72805995004164,-11.187794729542304,0,4,0,582594.507628294,-1979.9999999999898,548813.257108294
2770,2010-05-11 13:06:00,3015.0,2943.0,72.0,82.37142857142858,85.70474604496253,-10.37142857142858,0,4,0,582594.507628294,-1019.9999999999932,549773.257108294
2771,2010-05-11 13:07:00,3014.4,2943.0,71.4,82.35090152565881,85.68176519567028,-10.950901525658807,0,4,0,582594.507628294,-1739.9999999999864,549053.257108294
2772,2010-05-11 13:08:00,3014.4,2943.0,71.4,82.33120665742025,85.65811823480432,-10.931206657420248,0,4,0,582594.507628294,-1739.9999999999864,549053.257108294
2773,2010-05-11 13:09:00,3014.4,2944.0,70.4,82.30735090152567,85.63646960865944,-11.90735090152566,0,4,0,582594.507628294,-2939.9999999999864,547853.257108294
2774,2010-05-11 13:10:00,3014.4,2945.0,69.4,82.27850208044383,85.61332223147377,-12.878502080443823,0,4,0,582594.507628294,-4139.999999999986,546653.257108294
2775,2010-05-11 13:11:00,3014.4,2945.8,68.6,82.2493758668516,85.58850957535387,-13.6493758668516,0,4,0,582594.507628294,-5100.0,545693.257108294
2776,2010-05-11 13:12:00,3014.4,2943.8,70.6,82.22718446601942,85.56619483763531,-11.627184466019429,0,4,0,582594.507628294,-2700.0,548093.257108294
2777,2010-05-11 13:13:00,3010.8,2942.8,68.0,82.20138696255202,85.5405495420483,-14.201386962552021,0,4,0,582594.507628294,-5819.999999999993,544973.257108294
2778,2010-05-11 13:14:00,3015.0,2942.0,73.0,82.18585298196949,85.52006661115738,-9.18585298196949,0,4,0,582594.507628294,180.00000000000682,550973.257108294
2779,2010-05-11 13:15:00,3010.0,2936.0,74.0,82.16754507628295,85.50041631973356,-8.167545076282948,0,4,0,582594.507628294,1380.0000000000068,552173.257108294
2780,2010-05-11 13:16:00,3004.2,2932.2,72.0,82.14868238557558,85.47893422148209,-10.148682385575583,0,4,0,582594.507628294,-1019.9999999999932,549773.257108294
2781,2010-05-11 13:17:00,3001.0,2932.4,68.6,82.12649098474341,85.45445462114904,-13.526490984743418,0,4,0,582594.507628294,-5100.0,545693.257108294
2782,2010-05-11 13:18:00,3001.6,2931.2,70.4,82.10346740638003,85.43064113238967,-11.703467406380028,0,4,0,582594.507628294,-2939.9999999999864,547853.257108294
2783,2010-05-11 13:19:00,3001.4,2933.0,68.4,82.07822468793341,85.40682764363031,-13.678224687933408,0,4,0,582594.507628294,-5339.999999999986,545453.257108294
2784,2010-05-11 13:20:00,3000.0,2933.0,67.0,82.04771151178917,85.38201498751042,-15.047711511789174,0,4,0,582594.507628294,-7019.999999999993,543773.257108294
2785,2010-05-11 13:21:00,3000.0,2932.0,68.0,82.01719833564493,85.36003330557868,-14.017198335644935,0,4,0,582594.507628294,-5819.999999999993,544973.257108294
2786,2010-05-11 13:22:00,3000.0,2931.8,68.2,81.98252427184467,85.33655287260616,-13.782524271844665,0,4,0,582594.507628294,-5579.99999999999,545213.257108294
2787,2010-05-11 13:23:00,3000.0,2933.0,67.0,81.94590846047157,85.31257285595336,-14.945908460471571,0,4,0,582594.507628294,-7019.999999999993,543773.257108294
2788,2010-05-11 13:24:00,3000.0,2933.0,67.0,81.90846047156727,85.28842631140715,-14.908460471567267,0,4,0,582594.507628294,-7019.999999999993,543773.257108294
2789,2010-05-11 13:25:00,3000.0,2935.0,65.0,81.86574202496533,85.26111573688593,-16.86574202496533,0,4,0,582594.507628294,-9419.999999999993,541373.257108294
2790,2010-05-11 13:26:00,3002.0,2933.2,68.8,81.82718446601942,85.23846794338051,-13.02718446601942,0,4,0,582594.507628294,-4859.999999999996,545933.257108294
2791,2010-05-11 13:27:00,3002.0,2930.2,71.8,81.79583911234397,85.21865112406329,-9.995839112343972,0,4,0,582594.507628294,-1259.9999999999966,549533.257108294
2792,2010-05-11 13:28:00,3000.0,2928.0,72.0,81.76643550624134,85.19783513738551,-9.766435506241336,0,4,0,582594.507628294,-1019.9999999999932,549773.257108294
2793,2010-05-11 13:29:00,3000.0,2926.0,74.0,81.7384188626907,85.1781848459617,-7.738418862690693,0,4,0,582594.507628294,1380.0000000000068,552173.257108294
2794,2010-05-11 13:30:00,3000.0,2929.0,71.0,81.70485436893205,85.15603663613655,-10.704854368932047,0,4,0,582594.507628294,-2219.999999999993,548573.257108294
2795,2010-05-11 13:31:00,2994.0,2929.6,64.4,81.66380027739251,85.12972522897584,-17.263800277392505,0,4,0,582594.507628294,-10139.999999999985,540653.257108294
2796,2010-05-11 13:32:00,2994.0,2927.6,66.4,81.61914008321776,85.1044129891757,-15.219140083217752,0,4,0,582594.507628294,-7739.999999999986,543053.257108294
2797,2010-05-11 13:33:00,2996.6,2928.0,68.6,81.57836338418862,85.08009991673606,-12.978363384188626,0,4,0,582594.507628294,-5100.0,545693.257108294
2798,2010-05-11 13:34:00,2996.6,2928.0,68.6,81.53619972260749,85.055620316403,-12.936199722607498,0,4,0,582594.507628294,-5100.0,545693.257108294
2799,2010-05-11 13:35:00,2994.0,2922.4,71.6,81.5009708737864,85.0338051623647,-9.900970873786406,0,4,0,582594.507628294,-1500.0,549293.257108294
2800,2010-05-11 13:36:00,3000.8,2931.4,69.4,81.47045769764216,85.01082431307243,-12.070457697642155,0,4,0,582594.507628294,-4139.999999999986,546653.257108294
2801,2010-05-11 13:37:00,3000.8,2930.0,70.8,81.44327323162274,84.98784346378018,-10.643273231622743,0,4,0,582594.507628294,-2459.9999999999964,548333.257108294
2802,2010-05-11 13:38:00,3000.0,2929.4,70.6,81.4138696255201,84.96652789342215,-10.813869625520113,0,4,0,582594.507628294,-2700.0,548093.257108294
2803,2010-05-11 13:39:00,3000.0,2930.6,69.4,81.38252427184466,84.94371357202331,-11.982524271844653,0,4,0,582594.507628294,-4139.999999999986,546653.257108294
2804,2010-05-11 13:40:00,3000.8,2929.2,71.6,81.35256588072123,84.92306411323898,-9.752565880721235,0,4,0,582594.507628294,-1500.0,549293.257108294
2805,2010-05-11 13:41:00,3000.8,2927.4,73.4,81.32732316227462,84.90008326394671,-7.927323162274618,0,4,0,582594.507628294,660.0000000000136,551453.257108294
2806,2010-05-11 13:42:00,3000.8,2925.6,75.2,81.30707350901525,84.87793505412156,-6.107073509015251,0,4,0,582594.507628294,2820.00000000001,553613.257108294
